,MinTemp,MaxTemp,Precipitation,ReferenceET,Date
13230,20.88,39.53,0.0,7.0,2017-03-25
13231,21.39,39.07,0.0,6.8,2017-03-26
13232,24.32,42.53,0.0,6.8,2017-03-27
13233,27.13,43.14,0.0,6.8,2017-03-28
13234,26.58,43.53,0.0,7.1,2017-03-29
13235,24.36,42.39,0.0,7.2,2017-03-30
13236,22.87,43.19,0.0,7.5,2017-03-31
13237,22.86,43.62,0.0,7.4,2017-04-01
13238,26.48,43.17,0.0,7.7,2017-04-02
13239,20.73,41.69,0.0,7.7,2017-04-03
13240,18.81,43.17,0.0,8.1,2017-04-04
13241,22.71,43.3,0.0,8.1,2017-04-05
13242,21.58,42.23,0.0,7.6,2017-04-06
13243,22.39,40.79,0.0,7.6,2017-04-07
13244,20.85,38.65,0.0,7.1,2017-04-08
13245,19.52,38.82,0.0,7.1,2017-04-09
13246,22.46,39.85,0.0,7.2,2017-04-10
13247,24.28,41.01,0.0,6.8,2017-04-11
13248,28.29,38.12,0.0,5.6,2017-04-12
13249,27.37,42.23,0.0,7.1,2017-04-13
13250,25.02,41.83,0.0,7.2,2017-04-14
13251,24.28,41.54,0.0,7.4,2017-04-15
13252,22.64,41.95,0.0,7.6,2017-04-16
13253,23.04,42.42,0.0,7.7,2017-04-17
13254,22.69,42.59,0.0,7.6,2017-04-18
13255,21.58,41.73,0.0,7.5,2017-04-19
13256,21.3,39.86,0.0,7.2,2017-04-20
13257,21.78,41.26,0.0,7.5,2017-04-21
13258,20.99,41.32,0.0,7.5,2017-04-22
13259,20.91,41.36,0.0,7.7,2017-04-23
13260,20.31,40.62,0.0,7.6,2017-04-24
13261,20.58,41.3,0.0,7.8,2017-04-25
13262,21.64,41.98,0.0,7.9,2017-04-26
13263,23.19,39.3,0.0,6.1,2017-04-27
13264,23.13,42.19,0.0,7.7,2017-04-28
13265,23.15,39.88,0.0,6.7,2017-04-29
13266,22.23,41.62,0.0,7.6,2017-04-30
13267,22.48,44.29,0.0,8.0,2017-05-01
13268,23.01,43.27,0.0,7.7,2017-05-02
13269,22.39,37.53,0.0,6.5,2017-05-03
13270,21.25,37.87,0.0,6.5,2017-05-04
13271,21.29,40.01,0.0,7.3,2017-05-05
13272,22.46,43.35,0.0,7.8,2017-05-06
13273,24.54,43.76,0.0,7.9,2017-05-07
13274,25.37,42.4,0.0,7.2,2017-05-08
13275,23.4,41.02,0.0,7.3,2017-05-09
13276,24.68,40.65,0.0,6.9,2017-05-10
13277,22.8,41.55,0.0,7.0,2017-05-11
13278,23.04,43.03,0.0,7.5,2017-05-12
13279,23.18,41.1,0.0,7.3,2017-05-13
13280,23.61,40.59,0.0,7.2,2017-05-14
13281,25.36,40.39,0.0,6.1,2017-05-15
13282,25.88,42.23,0.0,6.9,2017-05-16
13283,24.79,39.78,0.0,6.6,2017-05-17
13284,23.66,39.3,0.0,6.6,2017-05-18
13285,23.62,39.37,0.0,6.9,2017-05-19
13286,23.29,39.44,0.0,6.7,2017-05-20
13287,23.4,41.11,0.0,7.3,2017-05-21
13288,22.98,39.87,0.48,6.4,2017-05-22
13289,23.85,42.05,0.0,7.5,2017-05-23
13290,25.04,42.08,0.0,6.9,2017-05-24
13291,25.83,43.25,0.0,7.5,2017-05-25
13292,24.25,41.07,0.0,7.2,2017-05-26
13293,24.31,40.68,0.0,7.2,2017-05-27
13294,24.83,38.65,0.0,5.7,2017-05-28
13295,27.93,37.75,0.0,6.6,2017-05-29
13296,26.41,41.59,0.0,6.5,2017-05-30
13297,27.06,41.43,0.0,7.3,2017-05-31
13298,24.82,42.52,0.0,7.7,2017-06-01
13299,24.05,42.15,0.0,7.7,2017-06-02
13300,23.49,41.59,0.0,7.7,2017-06-03
13301,23.9,38.9,3.27,6.2,2017-06-04
13302,23.94,41.69,0.0,7.2,2017-06-05
13303,23.84,41.13,0.0,7.2,2017-06-06
13304,25.15,40.34,0.0,6.8,2017-06-07
13305,24.71,41.33,0.0,7.2,2017-06-08
13306,25.9,40.77,0.0,6.5,2017-06-09
13307,25.12,41.87,0.0,7.2,2017-06-10
13308,26.13,40.44,0.0,7.1,2017-06-11
13309,26.26,40.51,0.0,6.1,2017-06-12
13310,25.01,41.13,0.0,7.4,2017-06-13
13311,23.87,41.28,0.0,7.4,2017-06-14
13312,24.51,42.31,0.0,7.4,2017-06-15
13313,25.19,42.04,0.0,7.3,2017-06-16
13314,25.08,40.51,0.0,6.6,2017-06-17
13315,25.44,39.57,0.0,6.2,2017-06-18
13316,26.16,41.22,0.0,7.2,2017-06-19
13317,24.6,40.49,0.0,6.3,2017-06-20
13318,23.87,36.93,0.0,6.1,2017-06-21
13319,24.65,32.15,2.83,4.0,2017-06-22
13320,26.06,35.79,0.0,6.2,2017-06-23
13321,26.44,41.58,1.42,6.3,2017-06-24
13322,25.33,39.76,0.0,6.4,2017-06-25
13323,26.4,32.47,7.23,5.3,2017-06-26
13324,25.7,32.37,21.68,4.1,2017-06-27
13325,24.96,35.19,7.23,5.9,2017-06-28
13326,25.53,36.82,7.23,6.0,2017-06-29
13327,26.05,32.09,7.23,5.6,2017-06-30
13328,25.12,31.61,14.02,4.1,2017-07-01
13329,25.12,31.29,14.02,4.7,2017-07-02
13330,25.24,34.48,0.0,5.5,2017-07-03
13331,25.68,36.37,0.0,5.8,2017-07-04
13332,23.64,38.68,0.0,6.5,2017-07-05
13333,25.14,36.9,0.0,5.8,2017-07-06
13334,25.98,33.08,0.0,5.3,2017-07-07
13335,24.83,31.55,11.16,5.2,2017-07-08
13336,24.37,36.36,0.0,6.2,2017-07-09
13337,23.98,34.63,0.0,5.6,2017-07-10
13338,24.14,33.59,0.0,5.6,2017-07-11
13339,24.54,32.73,0.0,5.1,2017-07-12
13340,25.2,31.86,0.0,5.1,2017-07-13
13341,23.8,35.22,11.16,6.2,2017-07-14
13342,24.48,35.23,0.0,5.8,2017-07-15
13343,25.35,34.01,6.29,5.6,2017-07-16
13344,24.84,34.65,0.0,5.5,2017-07-17
13345,24.16,37.83,0.0,6.5,2017-07-18
13346,25.19,36.81,6.29,5.7,2017-07-19
13347,26.29,33.05,0.0,5.3,2017-07-20
13348,25.28,32.69,8.12,4.0,2017-07-21
13349,24.65,34.6,0.0,5.6,2017-07-22
13350,23.15,37.19,0.0,6.7,2017-07-23
13351,24.9,35.01,0.0,5.7,2017-07-24
13352,24.48,35.61,0.0,6.0,2017-07-25
13353,24.33,35.6,0.0,6.1,2017-07-26
13354,24.34,36.54,0.0,6.3,2017-07-27
13355,24.51,37.18,0.0,6.5,2017-07-28
13356,26.53,31.32,30.96,4.9,2017-07-29
13357,24.86,31.33,15.48,4.9,2017-07-30
13358,24.08,30.87,0.0,4.6,2017-07-31
13359,24.07,33.74,0.0,6.2,2017-08-01
13360,25.18,33.48,3.85,5.6,2017-08-02
13361,24.93,33.08,11.54,4.1,2017-08-03
13362,25.23,31.08,0.0,5.4,2017-08-04
13363,23.33,34.84,0.0,6.3,2017-08-05
13364,22.36,34.37,0.0,5.6,2017-08-06
13365,24.01,34.86,0.0,5.9,2017-08-07
13366,24.75,32.24,8.81,5.5,2017-08-08
13367,24.37,31.44,8.81,4.9,2017-08-09
13368,24.13,33.37,8.81,5.8,2017-08-10
13369,24.74,32.3,7.05,4.7,2017-08-11
13370,25.74,31.03,7.05,4.1,2017-08-12
13371,25.4,32.56,21.15,4.8,2017-08-13
13372,24.35,32.33,7.05,4.7,2017-08-14
13373,24.73,33.38,0.0,5.8,2017-08-15
13374,24.49,34.4,18.7,5.2,2017-08-16
13375,24.86,31.37,0.0,5.1,2017-08-17
13376,24.33,33.58,9.35,3.9,2017-08-18
13377,24.99,32.92,0.0,5.1,2017-08-19
13378,25.22,28.87,18.7,3.9,2017-08-20
13379,23.28,32.87,0.0,5.8,2017-08-21
13380,24.84,31.71,0.0,5.0,2017-08-22
13381,24.65,33.44,22.18,4.5,2017-08-23
13382,24.15,29.55,0.0,4.2,2017-08-24
13383,23.5,31.69,0.0,5.0,2017-08-25
13384,24.59,29.24,23.82,1.7,2017-08-26
13385,24.17,32.66,0.0,5.8,2017-08-27
13386,24.41,30.92,7.94,5.1,2017-08-28
13387,24.15,31.62,0.0,5.3,2017-08-29
13388,23.76,32.39,0.0,5.7,2017-08-30
13389,24.52,32.52,0.0,4.5,2017-08-31
13390,23.26,33.19,0.0,5.8,2017-09-01
13391,23.26,33.83,0.0,5.9,2017-09-02
13392,23.81,32.12,6.44,4.7,2017-09-03
13393,24.19,32.78,0.0,5.3,2017-09-04
13394,24.82,31.16,12.87,4.6,2017-09-05
13395,24.15,33.41,0.0,5.7,2017-09-06
13396,24.53,34.04,4.93,5.8,2017-09-07
13397,24.93,33.44,9.87,4.7,2017-09-08
13398,25.42,31.5,0.0,4.9,2017-09-09
13399,23.96,32.26,0.0,5.3,2017-09-10
13400,23.67,31.86,0.0,5.0,2017-09-11
13401,23.69,33.88,0.0,5.9,2017-09-12
13402,25.55,34.34,0.0,5.9,2017-09-13
13403,25.18,32.69,7.31,5.3,2017-09-14
13404,25.07,34.73,0.0,5.9,2017-09-15
13405,23.82,33.64,0.0,5.7,2017-09-16
13406,23.79,34.24,0.0,5.4,2017-09-17
13407,24.69,32.0,15.42,5.0,2017-09-18
13408,24.57,32.94,15.42,5.2,2017-09-19
13409,24.65,34.49,0.0,5.4,2017-09-20
13410,23.62,36.37,0.0,6.0,2017-09-21
13411,24.49,34.37,0.0,5.6,2017-09-22
13412,23.92,33.72,0.0,5.1,2017-09-23
13413,24.33,32.41,7.75,4.5,2017-09-24
13414,24.4,28.24,0.0,3.2,2017-09-25
13415,22.89,32.37,0.0,5.1,2017-09-26
13416,22.8,34.22,0.0,5.6,2017-09-27
13417,24.78,31.86,0.0,5.0,2017-09-28
13418,24.02,34.76,0.0,5.6,2017-09-29
13419,24.29,35.22,0.0,5.3,2017-09-30
13420,23.59,34.13,0.0,5.7,2017-10-01
13421,24.65,34.07,5.08,5.4,2017-10-02
13422,24.17,35.05,0.0,5.5,2017-10-03
13423,24.5,34.31,10.17,3.2,2017-10-04
13424,24.62,34.8,0.0,5.6,2017-10-05
13425,23.43,36.8,0.0,5.9,2017-10-06
13426,22.61,36.42,0.0,5.9,2017-10-07
13427,24.04,32.03,0.0,4.5,2017-10-08
13428,24.65,33.38,0.0,5.4,2017-10-09
13429,22.93,35.95,0.0,5.9,2017-10-10
13430,24.34,33.31,0.0,5.4,2017-10-11
13431,25.16,33.77,1.9,4.7,2017-10-12
13432,24.18,33.89,0.0,5.4,2017-10-13
13433,23.49,36.54,0.0,5.6,2017-10-14
13434,24.12,35.18,0.0,5.3,2017-10-15
13435,25.05,34.37,0.0,5.0,2017-10-16
13436,24.18,31.9,4.16,4.2,2017-10-17
13437,24.65,34.64,0.0,5.3,2017-10-18
13438,24.3,37.05,0.0,5.6,2017-10-19
13439,24.42,37.12,0.0,5.7,2017-10-20
13440,24.93,38.34,0.0,6.0,2017-10-21
13441,23.9,38.7,0.0,6.2,2017-10-22
13442,22.5,38.45,0.0,6.1,2017-10-23
13443,24.04,38.32,0.0,6.1,2017-10-24
13444,21.22,38.59,0.0,6.3,2017-10-25
13445,22.41,38.55,0.0,6.2,2017-10-26
13446,23.21,39.4,0.0,6.2,2017-10-27
13447,24.46,39.72,0.0,6.3,2017-10-28
13448,24.01,39.42,0.0,6.1,2017-10-29
13449,25.33,37.55,0.0,5.8,2017-10-30
13450,25.56,37.05,0.0,5.6,2017-10-31
13451,23.66,39.33,0.0,6.0,2017-11-01
13452,23.64,40.3,0.0,6.2,2017-11-02
13453,24.28,39.19,0.0,6.1,2017-11-03
13454,22.66,39.04,0.0,6.3,2017-11-04
13455,21.15,36.87,0.0,5.5,2017-11-05
13456,22.01,36.9,0.44,5.3,2017-11-06
13457,22.54,36.04,0.0,5.1,2017-11-07
13458,21.87,36.7,0.44,5.2,2017-11-08
13459,21.76,38.06,0.0,5.9,2017-11-09
13460,22.62,35.94,0.0,5.4,2017-11-10
13461,23.02,38.87,0.0,5.9,2017-11-11
13462,20.52,37.29,0.0,5.5,2017-11-12
13463,20.75,34.31,0.0,4.9,2017-11-13
13464,18.27,34.66,0.0,5.2,2017-11-14
13465,19.74,33.23,0.0,5.0,2017-11-15
13466,17.85,35.48,0.0,5.4,2017-11-16
13467,22.26,32.93,0.0,4.0,2017-11-17
13468,18.03,36.01,0.0,5.3,2017-11-18
13469,17.23,35.87,0.0,5.6,2017-11-19
13470,18.94,36.3,0.0,5.6,2017-11-20
13471,21.59,36.58,0.0,5.5,2017-11-21
13472,20.48,37.68,0.0,5.2,2017-11-22
13473,20.8,36.35,0.0,5.0,2017-11-23
13474,20.46,37.9,0.0,5.3,2017-11-24
13475,22.23,34.79,0.0,4.4,2017-11-25
13476,21.97,36.79,0.0,5.2,2017-11-26
13477,21.98,36.45,0.0,5.1,2017-11-27
13478,20.81,36.6,0.0,5.0,2017-11-28
13479,20.18,36.41,0.0,4.6,2017-11-29
13480,21.31,36.12,0.0,5.1,2017-11-30
13481,20.3,37.48,0.0,5.3,2017-12-01
13482,19.7,36.51,0.0,4.9,2017-12-02
13483,18.8,36.69,0.0,5.5,2017-12-03
13484,18.47,36.97,0.0,5.6,2017-12-04
13485,18.48,36.96,0.0,5.5,2017-12-05
13486,18.9,36.15,0.0,5.3,2017-12-06
13487,17.76,34.87,0.0,5.1,2017-12-07
13488,16.01,33.51,0.0,5.0,2017-12-08
13489,16.41,32.55,0.0,4.7,2017-12-09
13490,16.73,33.83,0.0,5.0,2017-12-10
13491,16.13,33.78,0.0,4.9,2017-12-11
13492,15.73,32.33,0.0,4.8,2017-12-12
13493,13.93,31.05,0.0,4.8,2017-12-13
13494,12.86,30.27,0.34,4.7,2017-12-14
13495,14.76,32.57,0.0,4.8,2017-12-15
13496,20.25,31.84,0.0,4.3,2017-12-16
13497,20.62,35.05,0.0,4.9,2017-12-17
13498,18.56,31.89,0.0,4.5,2017-12-18
13499,17.17,33.91,0.0,4.8,2017-12-19
13500,19.72,32.81,0.0,4.5,2017-12-20
13501,18.56,29.59,0.34,4.0,2017-12-21
13502,16.65,27.98,0.0,3.7,2017-12-22
13503,15.42,27.25,0.0,3.6,2017-12-23
13504,14.96,26.57,0.0,3.7,2017-12-24
13505,13.94,33.33,0.0,4.7,2017-12-25
13506,18.57,34.24,0.0,4.5,2017-12-26
13507,18.58,34.14,0.0,4.7,2017-12-27
13508,17.48,32.65,0.0,4.7,2017-12-28
13509,15.96,33.55,0.0,5.0,2017-12-29
13510,16.44,35.57,0.0,5.3,2017-12-30
13511,17.73,35.48,0.0,5.3,2017-12-31
13512,18.68,34.88,0.0,5.0,2018-01-01
13513,18.59,28.99,0.0,3.6,2018-01-02
13514,18.7,29.46,0.0,3.8,2018-01-03
13515,17.9,33.58,0.0,4.6,2018-01-04
13516,17.77,33.13,0.0,4.5,2018-01-05
13517,16.37,33.93,0.0,4.9,2018-01-06
13518,14.62,31.81,0.0,4.9,2018-01-07
13519,13.19,33.33,0.0,5.2,2018-01-08
13520,14.18,33.5,0.0,5.3,2018-01-09
13521,16.12,34.03,0.0,5.3,2018-01-10
13522,16.51,35.35,0.0,5.4,2018-01-11
13523,16.47,34.81,0.0,5.4,2018-01-12
13524,14.61,34.58,0.0,5.4,2018-01-13
13525,15.4,35.39,0.0,5.5,2018-01-14
13526,15.23,35.32,0.0,5.6,2018-01-15
13527,15.38,32.2,0.0,5.1,2018-01-16
13528,13.42,29.71,0.0,4.7,2018-01-17
13529,13.27,31.1,0.0,5.0,2018-01-18
13530,15.08,32.83,0.0,5.1,2018-01-19
13531,15.32,34.77,0.0,5.4,2018-01-20
13532,17.57,35.06,0.0,5.0,2018-01-21
13533,17.96,33.08,0.0,4.9,2018-01-22
13534,16.78,35.43,0.0,5.6,2018-01-23
13535,16.29,35.83,0.0,5.7,2018-01-24
13536,16.27,35.49,0.0,5.7,2018-01-25
13537,17.18,34.15,0.0,5.3,2018-01-26
13538,19.08,30.49,0.0,4.0,2018-01-27
13539,16.51,31.91,0.0,4.5,2018-01-28
13540,14.68,34.03,0.0,5.6,2018-01-29
13541,13.76,32.58,0.0,5.2,2018-01-30
13542,15.49,32.23,0.0,5.0,2018-01-31
13543,17.56,30.72,0.0,4.5,2018-02-01
13544,15.74,29.58,0.0,4.7,2018-02-02
13545,16.83,30.99,0.0,5.0,2018-02-03
13546,16.38,33.18,0.0,5.1,2018-02-04
13547,19.23,30.36,0.0,3.8,2018-02-05
13548,21.58,30.61,0.14,3.7,2018-02-06
13549,20.35,32.78,0.0,4.9,2018-02-07
13550,17.92,30.84,0.0,4.6,2018-02-08
13551,17.23,31.37,0.0,5.0,2018-02-09
13552,16.1,31.52,0.0,5.2,2018-02-10
13553,15.26,32.65,0.0,5.5,2018-02-11
13554,17.09,35.03,0.0,5.9,2018-02-12
13555,17.33,35.87,0.0,5.8,2018-02-13
13556,19.69,36.47,0.0,5.9,2018-02-14
13557,21.06,37.19,0.0,5.9,2018-02-15
13558,18.15,32.84,0.0,5.0,2018-02-16
13559,19.73,35.82,0.0,5.8,2018-02-17
13560,18.92,37.13,0.0,6.3,2018-02-18
13561,18.7,37.46,0.0,6.3,2018-02-19
13562,19.38,38.13,0.0,6.2,2018-02-20
13563,19.55,37.49,0.0,6.2,2018-02-21
13564,18.12,35.17,0.0,5.9,2018-02-22
13565,17.08,31.16,0.0,5.3,2018-02-23
13566,15.57,31.52,0.0,5.3,2018-02-24
13567,16.12,32.97,0.0,5.7,2018-02-25
13568,16.26,32.97,0.0,5.8,2018-02-26
13569,16.95,35.65,0.0,6.2,2018-02-27
13570,17.64,34.88,0.0,6.1,2018-02-28
13571,17.61,37.58,0.0,6.5,2018-03-01
13572,19.42,39.33,0.0,6.8,2018-03-02
13573,21.37,39.92,0.0,6.7,2018-03-03
13574,21.55,40.42,0.0,6.9,2018-03-04
13575,22.45,41.66,0.0,7.1,2018-03-05
13576,23.01,41.58,0.0,7.1,2018-03-06
13577,22.37,41.62,0.0,7.2,2018-03-07
13578,22.3,41.47,0.0,7.1,2018-03-08
13579,21.37,41.36,0.0,7.4,2018-03-09
13580,20.65,42.01,0.0,7.4,2018-03-10
13581,22.33,42.28,0.0,7.5,2018-03-11
13582,23.09,41.91,0.0,7.4,2018-03-12
13583,22.95,42.02,0.0,7.3,2018-03-13
13584,21.6,42.01,0.0,7.1,2018-03-14
13585,20.83,42.31,0.0,7.3,2018-03-15
13586,21.11,38.36,0.0,5.9,2018-03-16
13587,21.56,38.58,0.0,6.7,2018-03-17
13588,21.19,40.47,0.0,7.0,2018-03-18
13589,22.03,41.05,0.0,7.3,2018-03-19
13590,21.0,40.78,0.0,7.2,2018-03-20
13591,19.62,39.59,0.0,7.0,2018-03-21
13592,20.17,39.61,0.0,7.0,2018-03-22
13593,21.79,38.23,0.0,6.2,2018-03-23
13594,21.51,31.96,0.0,4.5,2018-03-24
13595,20.03,36.79,0.0,5.7,2018-03-25
13596,21.4,38.26,0.0,5.7,2018-03-26
13597,21.78,37.44,0.0,5.3,2018-03-27
13598,21.83,40.55,0.0,7.1,2018-03-28
13599,20.58,41.22,0.0,7.4,2018-03-29
13600,20.07,38.83,0.0,6.4,2018-03-30
13601,20.54,38.17,0.0,6.5,2018-03-31
13602,20.11,40.24,0.0,7.2,2018-04-01
13603,18.63,38.04,0.0,6.9,2018-04-02
13604,17.03,39.45,0.0,7.3,2018-04-03
13605,21.15,40.75,0.0,7.3,2018-04-04
13606,21.17,42.73,0.0,7.5,2018-04-05
13607,22.19,43.53,0.0,7.4,2018-04-06
13608,22.33,41.26,0.0,7.1,2018-04-07
13609,21.55,40.04,0.0,6.7,2018-04-08
13610,21.45,40.34,0.0,7.0,2018-04-09
13611,22.04,41.08,0.0,7.2,2018-04-10
13612,24.45,41.1,0.0,7.0,2018-04-11
13613,23.73,39.94,0.0,7.1,2018-04-12
13614,22.43,39.69,0.0,7.3,2018-04-13
13615,22.7,39.69,0.0,7.3,2018-04-14
13616,22.76,40.43,0.0,7.1,2018-04-15
13617,21.14,40.68,0.0,7.4,2018-04-16
13618,20.91,41.28,0.0,7.6,2018-04-17
13619,20.87,40.77,0.0,7.5,2018-04-18
13620,19.71,37.89,0.0,6.9,2018-04-19
13621,17.9,36.69,0.0,6.8,2018-04-20
13622,17.55,37.66,0.0,7.1,2018-04-21
13623,18.22,37.48,0.0,6.9,2018-04-22
13624,18.54,38.89,0.0,7.0,2018-04-23
13625,20.55,40.68,0.0,7.4,2018-04-24
13626,23.36,39.96,0.0,7.2,2018-04-25
13627,22.48,41.58,0.0,7.5,2018-04-26
13628,23.01,41.6,0.0,7.6,2018-04-27
13629,22.45,41.49,0.0,7.7,2018-04-28
13630,21.8,41.94,0.0,7.9,2018-04-29
13631,22.77,42.37,0.0,7.9,2018-04-30
13632,22.37,42.52,0.0,7.9,2018-05-01
13633,23.57,42.88,0.0,8.0,2018-05-02
13634,23.98,42.36,0.0,7.9,2018-05-03
13635,22.94,41.81,0.0,7.7,2018-05-04
13636,21.64,41.0,0.0,7.7,2018-05-05
13637,20.89,40.26,0.0,7.5,2018-05-06
13638,20.09,40.13,0.0,7.4,2018-05-07
13639,21.42,41.3,0.0,7.7,2018-05-08
13640,21.4,41.59,0.0,7.6,2018-05-09
13641,20.96,41.4,0.0,7.7,2018-05-10
13642,20.33,40.43,0.0,7.4,2018-05-11
13643,20.91,39.94,0.0,7.5,2018-05-12
13644,20.65,41.33,0.0,7.7,2018-05-13
13645,22.06,41.84,0.0,7.7,2018-05-14
13646,22.47,41.57,0.0,7.6,2018-05-15
13647,21.26,40.98,0.0,7.5,2018-05-16
13648,21.05,40.8,0.0,7.4,2018-05-17
13649,20.68,39.38,0.0,7.0,2018-05-18
13650,20.33,38.7,0.0,7.0,2018-05-19
13651,19.68,39.22,0.0,7.0,2018-05-20
13652,19.76,39.37,0.0,7.3,2018-05-21
13653,20.4,40.91,0.0,7.4,2018-05-22
13654,20.63,42.56,0.0,7.8,2018-05-23
13655,21.24,42.17,0.0,7.5,2018-05-24
13656,21.12,40.48,0.0,7.3,2018-05-25
13657,20.34,39.91,0.0,7.2,2018-05-26
13658,20.15,41.35,0.0,7.4,2018-05-27
13659,21.78,41.45,0.0,7.5,2018-05-28
13660,23.23,40.56,0.0,6.9,2018-05-29
13661,22.78,39.76,0.0,7.0,2018-05-30
13662,23.45,39.26,0.0,6.6,2018-05-31
13663,22.52,42.3,0.0,7.5,2018-06-01
13664,23.38,41.12,0.0,6.7,2018-06-02
13665,24.4,40.11,0.0,6.8,2018-06-03
13666,23.97,38.93,0.0,6.5,2018-06-04
13667,26.58,40.05,0.0,6.3,2018-06-05
13668,27.01,39.59,0.0,6.5,2018-06-06
13669,27.38,40.33,0.0,6.4,2018-06-07
13670,24.95,40.73,0.0,7.1,2018-06-08
13671,24.48,41.09,0.0,7.0,2018-06-09
13672,23.49,40.87,0.0,6.9,2018-06-10
13673,23.35,42.05,0.0,7.4,2018-06-11
13674,23.39,39.47,0.0,6.7,2018-06-12
13675,25.15,38.64,0.0,6.8,2018-06-13
13676,26.73,38.62,0.0,4.9,2018-06-14
13677,27.05,41.46,0.0,6.7,2018-06-15
13678,26.94,40.54,0.0,7.2,2018-06-16
13679,23.3,39.66,0.0,7.1,2018-06-17
13680,22.3,36.57,0.0,5.6,2018-06-18
13681,22.65,39.26,0.0,6.3,2018-06-19
13682,22.55,38.66,0.0,6.6,2018-06-20
13683,23.01,36.64,0.0,6.0,2018-06-21
13684,23.33,38.58,0.0,6.6,2018-06-22
13685,24.58,37.13,0.0,6.0,2018-06-23
13686,24.32,38.61,0.0,6.4,2018-06-24
13687,23.65,40.49,0.0,7.0,2018-06-25
13688,25.05,38.33,0.0,6.4,2018-06-26
13689,26.73,34.39,17.1,3.7,2018-06-27
13690,26.24,36.26,0.0,5.7,2018-06-28
13691,25.31,37.84,0.0,6.2,2018-06-29
13692,24.94,39.14,0.0,6.6,2018-06-30
13693,24.83,39.88,0.0,6.2,2018-07-01
13694,24.98,38.33,0.0,6.4,2018-07-02
13695,25.34,33.75,5.38,4.2,2018-07-03
13696,26.34,35.09,0.0,5.4,2018-07-04
13697,25.6,36.58,0.0,6.0,2018-07-05
13698,25.94,37.41,0.0,5.9,2018-07-06
13699,25.79,35.12,3.53,5.1,2018-07-07
13700,26.09,33.05,3.53,5.8,2018-07-08
13701,24.74,35.08,0.0,5.4,2018-07-09
13702,24.65,36.8,0.0,5.7,2018-07-10
13703,26.15,37.03,3.12,6.1,2018-07-11
13704,25.26,36.86,0.0,5.9,2018-07-12
13705,24.76,38.26,0.0,6.7,2018-07-13
13706,25.65,35.59,0.0,6.0,2018-07-14
13707,26.05,33.58,0.0,5.5,2018-07-15
13708,24.06,34.23,0.0,5.6,2018-07-16
13709,23.23,35.41,0.0,5.9,2018-07-17
13710,25.16,33.09,0.0,5.3,2018-07-18
13711,25.25,33.44,14.06,4.4,2018-07-19
13712,24.44,35.78,4.69,5.6,2018-07-20
13713,25.18,38.12,2.04,6.1,2018-07-21
13714,25.29,36.1,0.0,6.1,2018-07-22
13715,25.3,36.26,0.0,5.7,2018-07-23
13716,25.25,34.19,2.04,4.4,2018-07-24
13717,24.99,36.73,2.04,6.3,2018-07-25
13718,24.19,37.61,0.0,6.6,2018-07-26
13719,24.01,36.39,0.0,6.5,2018-07-27
13720,24.37,34.62,5.79,5.4,2018-07-28
13721,24.48,36.83,5.79,6.1,2018-07-29
13722,24.65,37.15,0.0,6.0,2018-07-30
13723,24.88,36.79,0.0,6.0,2018-07-31
13724,25.56,31.62,0.0,4.3,2018-08-01
13725,25.19,30.21,7.55,4.4,2018-08-02
13726,24.03,30.53,22.64,5.2,2018-08-03
13727,23.53,34.37,15.1,5.9,2018-08-04
13728,24.56,32.48,0.0,4.8,2018-08-05
13729,24.24,35.05,0.0,6.0,2018-08-06
13730,23.33,33.8,0.0,6.0,2018-08-07
13731,23.93,33.69,5.01,5.5,2018-08-08
13732,24.55,35.91,0.0,5.6,2018-08-09
13733,23.97,34.01,0.0,4.9,2018-08-10
13734,24.62,36.77,0.0,6.2,2018-08-11
13735,23.17,33.69,0.0,5.6,2018-08-12
13736,24.27,32.86,0.0,5.1,2018-08-13
13737,23.44,35.73,0.0,6.4,2018-08-14
13738,24.22,36.54,0.0,5.8,2018-08-15
13739,24.65,35.84,1.84,6.3,2018-08-16
13740,25.25,32.55,10.78,5.6,2018-08-17
13741,24.71,33.73,4.66,4.6,2018-08-18
13742,23.55,32.96,1.81,5.0,2018-08-19
13743,23.09,36.01,1.57,6.5,2018-08-20
13744,23.63,35.88,0.0,6.5,2018-08-21
13745,24.31,35.7,0.0,6.2,2018-08-22
13746,25.4,34.99,17.19,6.2,2018-08-23
13747,24.92,34.42,17.19,5.5,2018-08-24
13748,24.99,37.31,0.0,6.3,2018-08-25
13749,25.73,33.38,15.91,4.9,2018-08-26
13750,24.71,32.65,10.61,4.8,2018-08-27
13751,24.55,31.49,5.3,5.0,2018-08-28
13752,24.8,30.18,15.91,4.7,2018-08-29
13753,24.25,32.87,21.21,4.5,2018-08-30
13754,23.07,32.37,0.0,5.7,2018-08-31
13755,23.64,31.36,0.0,4.9,2018-09-01
13756,24.4,29.93,13.64,4.4,2018-09-02
13757,23.76,32.08,13.64,4.9,2018-09-03
13758,24.05,32.15,6.82,4.7,2018-09-04
13759,24.51,29.48,20.46,4.5,2018-09-05
13760,24.23,30.1,9.13,3.9,2018-09-06
13761,24.12,31.36,36.51,3.8,2018-09-07
13762,22.61,32.02,0.0,5.0,2018-09-08
13763,22.97,32.63,0.0,5.2,2018-09-09
13764,24.12,29.51,0.0,4.5,2018-09-10
13765,23.69,30.05,0.0,4.6,2018-09-11
13766,23.76,29.38,4.59,4.0,2018-09-12
