,MinTemp,MaxTemp,Precipitation,ReferenceET,Date
10963,15.8,35.5,0.0,5.3,2011-01-08
10964,18.8,32.0,0.0,3.7,2011-01-09
10965,15.7,33.7,0.0,4.8,2011-01-10
10966,15.3,33.3,0.0,4.6,2011-01-11
10967,16.3,30.3,0.0,4.1,2011-01-12
10968,17.8,30.6,0.0,3.7,2011-01-13
10969,14.5,31.9,0.0,3.9,2011-01-14
10970,16.6,34.1,0.0,4.6,2011-01-15
10971,15.3,34.8,0.0,5.2,2011-01-16
10972,16.8,34.6,0.0,4.7,2011-01-17
10973,18.4,28.4,0.0,3.2,2011-01-18
10974,16.1,32.0,0.0,3.8,2011-01-19
10975,17.1,33.6,0.0,4.3,2011-01-20
10976,17.8,34.4,0.1,4.3,2011-01-21
10977,16.9,34.5,0.0,5.1,2011-01-22
10978,15.9,33.9,0.0,4.9,2011-01-23
10979,17.4,30.4,0.0,4.0,2011-01-24
10980,17.1,32.3,0.1,4.1,2011-01-25
10981,17.8,31.3,0.0,4.5,2011-01-26
10982,18.1,33.7,0.0,5.0,2011-01-27
10983,19.0,33.0,0.0,4.2,2011-01-28
10984,20.1,36.1,0.0,5.4,2011-01-29
10985,17.9,35.9,0.0,5.3,2011-01-30
10986,18.7,34.8,0.0,5.2,2011-01-31
10987,20.1,34.1,0.0,4.8,2011-02-01
10988,21.5,34.3,0.0,4.5,2011-02-02
10989,21.8,35.3,0.0,5.1,2011-02-03
10990,21.0,32.6,0.0,4.6,2011-02-04
10991,19.2,33.2,0.0,4.9,2011-02-05
10992,18.7,33.9,0.0,5.2,2011-02-06
10993,18.2,34.7,0.0,5.5,2011-02-07
10994,17.6,34.5,0.0,5.2,2011-02-08
10995,18.7,33.1,0.0,4.4,2011-02-09
10996,16.8,33.2,0.0,5.3,2011-02-10
10997,14.5,32.4,0.0,5.3,2011-02-11
10998,14.2,34.1,0.0,5.6,2011-02-12
10999,14.6,33.6,0.0,5.6,2011-02-13
11000,14.8,33.9,0.0,5.6,2011-02-14
11001,15.2,34.4,0.0,5.7,2011-02-15
11002,13.0,34.9,0.0,5.9,2011-02-16
11003,14.4,35.5,0.0,6.0,2011-02-17
11004,15.3,35.8,0.0,6.0,2011-02-18
11005,16.1,36.6,0.0,6.2,2011-02-19
11006,16.6,38.5,0.0,6.5,2011-02-20
11007,18.0,39.9,0.0,6.7,2011-02-21
11008,17.9,39.5,0.0,6.7,2011-02-22
11009,17.1,38.8,0.0,6.6,2011-02-23
11010,18.8,39.4,0.0,6.7,2011-02-24
11011,18.4,38.3,0.0,6.5,2011-02-25
11012,17.0,36.7,0.0,6.2,2011-02-26
11013,18.1,34.5,0.0,5.6,2011-02-27
11014,17.6,35.9,0.0,5.9,2011-02-28
11015,18.1,37.3,0.0,6.0,2011-03-01
11016,19.1,38.3,0.0,6.4,2011-03-02
11017,19.1,36.9,0.0,6.3,2011-03-03
11018,18.5,36.0,0.0,6.1,2011-03-04
11019,17.5,37.4,0.0,6.4,2011-03-05
11020,17.8,36.8,0.0,6.3,2011-03-06
11021,17.3,36.4,0.0,6.2,2011-03-07
11022,17.9,36.6,0.0,6.2,2011-03-08
11023,18.6,37.5,0.0,6.4,2011-03-09
11024,18.8,38.8,0.0,6.6,2011-03-10
11025,18.4,37.6,0.0,6.5,2011-03-11
11026,18.0,37.4,0.0,6.4,2011-03-12
11027,17.9,36.0,0.0,6.3,2011-03-13
11028,16.4,34.6,0.0,6.0,2011-03-14
11029,18.1,33.3,0.0,5.7,2011-03-15
11030,19.7,37.5,0.0,6.4,2011-03-16
11031,20.7,39.7,0.0,6.7,2011-03-17
11032,21.5,40.9,0.0,7.0,2011-03-18
11033,20.2,41.3,0.0,7.2,2011-03-19
11034,22.4,40.8,0.0,6.6,2011-03-20
11035,21.5,40.4,0.0,6.8,2011-03-21
11036,21.7,41.0,0.0,7.0,2011-03-22
11037,20.2,40.1,0.0,7.0,2011-03-23
11038,20.4,39.8,0.0,7.0,2011-03-24
11039,19.9,40.8,0.0,7.2,2011-03-25
11040,21.8,41.6,0.0,7.3,2011-03-26
11041,22.1,42.0,0.0,7.4,2011-03-27
11042,21.8,42.6,0.0,7.5,2011-03-28
11043,22.3,40.4,0.0,6.8,2011-03-29
11044,22.5,40.2,0.0,6.4,2011-03-30
11045,23.6,38.5,0.0,5.2,2011-03-31
11046,21.3,39.7,0.0,6.4,2011-04-01
11047,22.0,41.8,0.0,7.0,2011-04-02
11048,22.5,40.6,0.0,6.7,2011-04-03
11049,21.1,39.9,0.0,6.7,2011-04-04
11050,20.7,39.8,0.0,6.7,2011-04-05
11051,19.5,39.8,0.0,7.1,2011-04-06
11052,19.4,40.3,0.0,7.2,2011-04-07
11053,23.2,42.0,0.0,7.2,2011-04-08
11054,25.0,42.5,0.0,7.2,2011-04-09
11055,22.3,41.0,0.0,7.0,2011-04-10
11056,20.3,40.8,0.0,7.3,2011-04-11
11057,19.5,41.4,0.0,7.4,2011-04-12
11058,21.0,40.0,0.0,6.9,2011-04-13
11059,22.1,40.1,0.0,7.0,2011-04-14
11060,21.2,40.0,0.0,7.1,2011-04-15
11061,20.7,40.4,0.0,7.1,2011-04-16
11062,22.4,40.5,0.0,6.7,2011-04-17
11063,22.9,40.6,0.0,6.9,2011-04-18
11064,22.5,40.7,0.0,6.5,2011-04-19
11065,21.2,36.7,0.0,6.3,2011-04-20
11066,21.5,38.4,0.0,6.1,2011-04-21
11067,22.3,40.0,0.0,6.7,2011-04-22
11068,21.1,41.0,0.0,7.2,2011-04-23
11069,21.3,41.3,0.0,7.2,2011-04-24
11070,21.0,41.3,0.0,7.2,2011-04-25
11071,21.6,41.0,0.1,6.8,2011-04-26
11072,22.1,40.1,0.0,6.8,2011-04-27
11073,22.1,39.8,0.0,7.1,2011-04-28
11074,21.8,39.5,0.0,6.9,2011-04-29
11075,21.1,38.2,0.0,6.9,2011-04-30
11076,19.6,38.1,0.0,6.9,2011-05-01
11077,21.0,39.0,0.0,7.1,2011-05-02
11078,22.1,41.1,0.0,7.4,2011-05-03
11079,22.5,43.5,0.0,7.8,2011-05-04
11080,26.8,42.9,0.0,7.5,2011-05-05
11081,25.2,43.7,0.0,7.7,2011-05-06
11082,22.5,41.2,0.0,7.3,2011-05-07
11083,22.1,40.2,0.0,6.9,2011-05-08
11084,21.1,39.4,0.0,6.1,2011-05-09
11085,21.6,39.8,0.0,6.2,2011-05-10
11086,21.9,39.4,0.0,6.9,2011-05-11
11087,20.9,38.8,0.0,7.0,2011-05-12
11088,20.4,38.9,0.0,6.9,2011-05-13
11089,21.1,39.3,0.0,6.8,2011-05-14
11090,22.9,39.0,0.0,5.7,2011-05-15
11091,25.0,40.0,0.0,5.9,2011-05-16
11092,25.6,40.8,0.0,6.5,2011-05-17
11093,25.6,40.4,0.0,6.2,2011-05-18
11094,23.6,40.4,0.0,6.5,2011-05-19
11095,23.8,41.0,0.0,6.8,2011-05-20
11096,23.8,40.0,0.0,6.6,2011-05-21
11097,22.6,40.4,0.0,6.4,2011-05-22
11098,23.7,35.9,0.0,6.0,2011-05-23
11099,22.0,41.5,0.0,7.5,2011-05-24
11100,22.6,40.7,0.0,7.2,2011-05-25
11101,23.0,41.5,0.0,7.4,2011-05-26
11102,22.9,40.6,0.0,7.2,2011-05-27
11103,22.4,39.3,0.0,7.0,2011-05-28
11104,22.0,40.7,0.0,7.1,2011-05-29
11105,22.6,41.2,0.0,7.1,2011-05-30
11106,23.9,38.5,0.0,6.3,2011-05-31
11107,26.1,38.4,8.7,6.1,2011-06-01
11108,25.5,37.4,8.7,6.0,2011-06-02
11109,24.4,40.8,0.0,6.6,2011-06-03
11110,24.3,39.4,0.0,6.5,2011-06-04
11111,22.5,38.9,0.0,6.9,2011-06-05
11112,23.5,36.8,0.0,5.0,2011-06-06
11113,24.4,36.1,0.0,4.5,2011-06-07
11114,24.4,38.2,0.0,6.0,2011-06-08
11115,24.3,39.9,0.0,6.9,2011-06-09
11116,25.2,40.8,0.0,6.9,2011-06-10
11117,25.1,43.3,0.0,7.5,2011-06-11
11118,25.4,42.8,0.0,7.5,2011-06-12
11119,24.5,39.8,0.0,6.7,2011-06-13
11120,24.5,39.2,0.0,4.7,2011-06-14
11121,25.5,39.4,0.0,6.4,2011-06-15
11122,24.3,39.8,0.0,6.4,2011-06-16
11123,25.4,41.3,0.0,6.7,2011-06-17
11124,27.0,36.1,6.2,5.8,2011-06-18
11125,25.2,36.9,0.0,5.2,2011-06-19
11126,24.2,39.7,0.0,5.1,2011-06-20
11127,26.4,34.0,0.0,3.2,2011-06-21
11128,26.0,38.2,0.0,6.1,2011-06-22
11129,23.9,39.0,0.0,6.6,2011-06-23
11130,24.1,38.1,0.0,5.9,2011-06-24
11131,25.6,29.8,5.8,2.6,2011-06-25
11132,24.5,35.0,7.1,5.4,2011-06-26
11133,24.9,36.0,0.0,5.5,2011-06-27
11134,24.7,36.5,7.1,5.4,2011-06-28
11135,24.6,37.1,0.0,6.2,2011-06-29
11136,24.3,36.4,0.0,5.9,2011-06-30
11137,24.2,36.0,0.0,5.0,2011-07-01
11138,25.5,33.7,11.7,4.4,2011-07-02
11139,25.3,33.9,7.8,5.3,2011-07-03
11140,23.9,36.5,0.0,5.7,2011-07-04
11141,24.2,33.5,3.9,4.7,2011-07-05
11142,24.8,31.8,9.4,4.3,2011-07-06
11143,24.4,36.2,0.0,5.2,2011-07-07
11144,24.6,37.9,0.0,6.0,2011-07-08
11145,23.7,37.1,0.0,6.1,2011-07-09
11146,24.2,32.6,0.0,5.1,2011-07-10
11147,23.9,34.5,0.0,5.0,2011-07-11
11148,23.9,33.0,1.9,3.8,2011-07-12
11149,24.3,33.5,0.0,4.2,2011-07-13
11150,25.2,34.5,0.0,4.9,2011-07-14
11151,25.1,32.4,1.9,4.5,2011-07-15
11152,24.6,33.1,2.8,4.8,2011-07-16
11153,24.5,30.7,8.4,4.2,2011-07-17
11154,23.3,33.2,5.6,4.3,2011-07-18
11155,24.7,31.5,0.0,4.0,2011-07-19
11156,23.9,35.3,0.0,5.5,2011-07-20
11157,24.0,35.4,0.0,5.1,2011-07-21
11158,24.2,34.3,0.0,5.2,2011-07-22
11159,23.4,36.9,0.0,6.3,2011-07-23
11160,23.0,37.6,0.0,6.4,2011-07-24
11161,24.9,33.5,0.0,5.3,2011-07-25
11162,24.5,33.0,16.9,4.2,2011-07-26
11163,24.6,32.9,0.0,5.0,2011-07-27
11164,23.2,32.0,8.5,4.4,2011-07-28
11165,23.8,33.2,0.0,5.1,2011-07-29
11166,24.6,34.7,0.0,5.2,2011-07-30
11167,24.2,33.4,8.5,5.2,2011-07-31
11168,24.3,30.3,0.0,4.3,2011-08-01
11169,24.9,28.9,12.3,2.8,2011-08-02
11170,24.6,31.3,24.7,3.3,2011-08-03
11171,24.0,34.1,6.2,5.3,2011-08-04
11172,24.9,30.7,6.2,3.6,2011-08-05
11173,24.8,29.3,0.0,4.4,2011-08-06
11174,24.3,32.4,0.0,5.0,2011-08-07
11175,24.1,31.9,24.1,4.8,2011-08-08
11176,24.2,31.0,8.0,3.9,2011-08-09
11177,24.1,32.9,0.0,5.5,2011-08-10
11178,24.5,33.1,12.6,5.0,2011-08-11
11179,25.0,30.6,0.0,4.6,2011-08-12
11180,24.8,31.9,0.0,4.6,2011-08-13
11181,24.5,31.4,4.2,4.3,2011-08-14
11182,23.7,31.8,4.2,4.7,2011-08-15
11183,23.6,31.4,0.0,4.8,2011-08-16
11184,24.5,28.7,14.7,3.7,2011-08-17
11185,23.4,30.6,14.7,4.5,2011-08-18
11186,22.9,27.9,7.3,3.3,2011-08-19
11187,23.4,27.9,7.3,3.4,2011-08-20
11188,23.3,28.2,6.7,3.9,2011-08-21
11189,23.9,29.1,20.1,3.5,2011-08-22
11190,23.1,30.7,0.0,4.6,2011-08-23
11191,23.2,30.2,13.4,4.4,2011-08-24
11192,23.7,27.7,6.7,2.6,2011-08-25
11193,23.4,29.2,13.6,4.0,2011-08-26
11194,23.2,29.3,6.8,4.0,2011-08-27
11195,23.9,31.6,20.4,4.7,2011-08-28
11196,24.5,31.1,6.8,4.4,2011-08-29
11197,24.3,29.7,6.8,3.7,2011-08-30
11198,24.1,31.0,0.0,4.8,2011-08-31
11199,24.4,30.3,11.7,4.8,2011-09-01
11200,24.0,30.6,17.6,4.5,2011-09-02
11201,23.3,30.3,11.7,4.2,2011-09-03
11202,22.9,31.9,0.0,4.7,2011-09-04
11203,24.2,30.7,0.0,4.7,2011-09-05
11204,24.0,30.5,3.6,4.3,2011-09-06
11205,23.8,30.7,3.6,4.6,2011-09-07
11206,23.2,31.9,3.6,4.8,2011-09-08
11207,24.0,30.9,0.0,4.4,2011-09-09
11208,22.5,32.5,0.0,5.0,2011-09-10
11209,23.2,31.2,9.1,4.1,2011-09-11
11210,23.7,31.1,9.1,4.0,2011-09-12
11211,23.9,29.8,9.1,2.9,2011-09-13
11212,23.6,30.8,4.5,4.3,2011-09-14
11213,23.9,30.0,0.0,4.9,2011-09-15
11214,23.3,31.6,2.7,4.2,2011-09-16
11215,23.2,30.9,2.7,4.8,2011-09-17
11216,23.4,30.9,0.0,4.1,2011-09-18
11217,24.0,31.4,2.7,3.8,2011-09-19
11218,24.2,29.7,5.4,3.7,2011-09-20
11219,23.2,33.1,0.0,5.1,2011-09-21
11220,24.6,32.8,0.0,4.6,2011-09-22
11221,24.6,32.6,12.9,4.3,2011-09-23
11222,23.4,31.0,12.9,3.8,2011-09-24
11223,23.7,30.6,0.0,4.2,2011-09-25
11224,23.5,33.0,2.8,5.2,2011-09-26
11225,23.8,31.6,0.0,5.0,2011-09-27
11226,24.5,31.3,0.0,4.9,2011-09-28
11227,23.6,29.6,0.0,4.1,2011-09-29
11228,23.7,29.9,0.0,3.7,2011-09-30
11229,22.7,30.3,7.9,4.1,2011-10-01
11230,23.0,30.6,7.9,4.1,2011-10-02
11231,23.5,29.3,0.0,3.9,2011-10-03
11232,23.5,33.7,0.0,5.3,2011-10-04
11233,23.6,33.9,0.0,5.3,2011-10-05
11234,23.0,34.3,0.0,5.3,2011-10-06
11235,24.2,34.8,0.0,5.2,2011-10-07
11236,24.6,33.4,0.0,5.0,2011-10-08
11237,23.5,33.9,0.0,4.9,2011-10-09
11238,23.9,34.5,0.0,5.3,2011-10-10
11239,22.4,34.3,0.0,5.1,2011-10-11
11240,22.7,35.5,0.0,5.4,2011-10-12
11241,24.4,33.6,0.0,4.9,2011-10-13
11242,23.4,34.3,0.0,4.7,2011-10-14
11243,24.4,33.6,5.0,4.3,2011-10-15
11244,23.6,34.5,0.0,5.1,2011-10-16
11245,23.2,33.6,6.1,4.9,2011-10-17
11246,24.3,31.8,0.0,3.8,2011-10-18
11247,23.1,35.5,0.0,5.4,2011-10-19
11248,22.9,35.8,0.0,5.4,2011-10-20
11249,21.8,35.8,0.0,5.4,2011-10-21
11250,23.1,33.3,0.0,4.7,2011-10-22
11251,22.0,32.7,0.0,4.3,2011-10-23
11252,20.4,35.6,0.0,5.1,2011-10-24
11253,20.6,36.3,0.0,5.4,2011-10-25
11254,22.0,36.4,0.0,4.9,2011-10-26
11255,22.7,36.6,0.0,4.9,2011-10-27
11256,23.4,37.9,0.0,5.4,2011-10-28
11257,24.1,36.2,0.0,5.1,2011-10-29
11258,24.4,34.3,0.0,4.6,2011-10-30
11259,24.0,33.2,0.0,4.5,2011-10-31
11260,22.7,35.8,0.0,4.8,2011-11-01
11261,24.2,33.9,1.0,4.0,2011-11-02
11262,24.0,36.2,0.0,4.9,2011-11-03
11263,23.6,31.6,0.0,3.2,2011-11-04
11264,21.5,35.3,0.0,5.3,2011-11-05
11265,22.0,37.6,0.0,5.7,2011-11-06
11266,22.2,36.6,0.0,5.5,2011-11-07
11267,21.3,37.5,0.0,5.6,2011-11-08
11268,19.5,37.8,0.0,5.7,2011-11-09
11269,18.5,38.6,0.0,6.0,2011-11-10
11270,18.6,38.1,0.0,5.4,2011-11-11
11271,19.9,37.8,0.0,5.4,2011-11-12
11272,20.5,38.2,0.0,5.7,2011-11-13
11273,22.1,37.9,0.0,5.5,2011-11-14
11274,22.6,38.6,0.0,5.6,2011-11-15
11275,20.6,38.7,0.0,5.8,2011-11-16
11276,21.8,38.4,0.0,5.6,2011-11-17
11277,21.1,38.3,0.0,5.7,2011-11-18
11278,21.3,38.4,0.0,5.6,2011-11-19
11279,21.8,38.5,0.0,5.6,2011-11-20
11280,18.9,37.3,0.0,4.8,2011-11-21
11281,19.1,37.7,0.0,5.6,2011-11-22
11282,17.7,37.2,0.0,5.6,2011-11-23
11283,17.9,37.0,0.0,5.6,2011-11-24
11284,18.0,37.5,0.0,5.6,2011-11-25
11285,18.9,37.0,0.0,5.4,2011-11-26
11286,18.8,35.0,0.0,4.5,2011-11-27
11287,18.9,37.2,0.0,5.1,2011-11-28
11288,18.8,36.3,0.0,4.5,2011-11-29
11289,18.7,37.6,0.0,5.3,2011-11-30
11290,17.8,37.8,0.0,5.0,2011-12-01
11291,19.9,36.5,0.0,4.6,2011-12-02
11292,17.0,36.4,0.0,5.4,2011-12-03
11293,15.9,36.3,0.0,5.4,2011-12-04
11294,16.0,33.9,0.0,5.0,2011-12-05
11295,16.4,35.5,0.0,5.1,2011-12-06
11296,16.6,36.2,0.0,5.2,2011-12-07
11297,17.2,36.2,0.0,5.2,2011-12-08
11298,16.4,36.7,0.0,5.4,2011-12-09
11299,16.0,36.5,0.0,5.1,2011-12-10
11300,17.6,34.7,0.0,4.8,2011-12-11
11301,18.3,35.2,0.0,4.5,2011-12-12
11302,18.0,33.4,0.0,4.0,2011-12-13
11303,17.7,34.1,0.0,4.6,2011-12-14
11304,17.5,32.1,0.0,4.3,2011-12-15
11305,16.9,33.5,0.3,4.2,2011-12-16
11306,16.1,34.9,0.0,5.1,2011-12-17
11307,15.1,34.9,0.0,5.1,2011-12-18
11308,17.0,34.2,0.3,4.8,2011-12-19
11309,16.6,34.6,0.0,4.9,2011-12-20
11310,17.8,34.6,0.0,4.9,2011-12-21
11311,16.7,34.0,0.0,4.9,2011-12-22
11312,15.0,34.0,0.0,5.0,2011-12-23
11313,15.1,33.0,0.0,4.7,2011-12-24
11314,15.2,34.2,0.0,5.0,2011-12-25
11315,16.6,33.3,0.0,4.6,2011-12-26
11316,15.1,33.9,0.0,4.5,2011-12-27
11317,16.9,34.3,0.0,4.8,2011-12-28
11318,18.3,28.3,0.0,3.4,2011-12-29
11319,17.5,29.6,0.0,3.9,2011-12-30
11320,15.0,25.1,0.0,3.2,2011-12-31
11321,13.0,29.1,0.0,3.9,2012-01-01
11322,14.2,30.8,0.0,4.3,2012-01-02
11323,15.7,33.3,0.0,4.5,2012-01-03
11324,17.5,33.6,0.0,4.3,2012-01-04
11325,19.5,35.2,0.0,4.6,2012-01-05
11326,17.1,34.4,0.2,4.8,2012-01-06
11327,18.1,34.7,0.0,4.9,2012-01-07
11328,17.6,36.5,0.0,5.3,2012-01-08
11329,16.8,36.1,0.0,5.4,2012-01-09
11330,16.9,36.9,0.0,5.1,2012-01-10
11331,16.7,37.5,0.0,5.6,2012-01-11
11332,17.0,38.2,0.0,5.8,2012-01-12
11333,16.6,38.0,0.0,5.8,2012-01-13
11334,18.0,37.5,0.0,5.6,2012-01-14
11335,17.9,35.8,0.0,5.3,2012-01-15
11336,18.8,36.2,0.0,5.2,2012-01-16
11337,18.3,34.2,0.0,4.8,2012-01-17
11338,19.0,35.8,0.0,5.3,2012-01-18
11339,16.7,32.3,0.0,4.7,2012-01-19
11340,14.3,27.4,0.0,4.0,2012-01-20
11341,12.3,26.9,0.0,3.7,2012-01-21
11342,12.9,30.0,0.0,4.5,2012-01-22
11343,16.0,32.5,0.0,4.7,2012-01-23
11344,17.7,34.0,0.0,5.0,2012-01-24
11345,16.5,34.3,0.0,5.1,2012-01-25
11346,14.3,32.8,0.0,4.8,2012-01-26
11347,14.2,33.1,0.0,5.2,2012-01-27
11348,14.9,35.0,0.0,5.5,2012-01-28
11349,16.6,35.4,0.0,5.2,2012-01-29
11350,19.4,34.9,0.2,4.1,2012-01-30
11351,19.6,35.7,0.0,5.0,2012-01-31
11352,20.4,36.1,0.0,5.0,2012-02-01
11353,20.4,33.9,0.0,4.6,2012-02-02
11354,21.3,35.6,0.0,5.0,2012-02-03
11355,20.4,35.7,0.0,4.9,2012-02-04
11356,19.5,31.9,0.0,4.1,2012-02-05
11357,19.4,33.0,0.0,3.7,2012-02-06
11358,15.5,31.6,0.0,4.5,2012-02-07
11359,18.1,29.6,0.0,3.6,2012-02-08
11360,15.9,33.6,0.0,4.5,2012-02-09
11361,17.7,34.5,0.0,5.4,2012-02-10
11362,17.3,35.1,0.0,5.4,2012-02-11
11363,19.7,32.9,0.0,4.0,2012-02-12
11364,19.2,33.4,0.0,4.6,2012-02-13
11365,18.7,34.2,0.0,4.8,2012-02-14
11366,18.6,29.8,0.0,3.7,2012-02-15
11367,17.6,35.3,0.0,5.5,2012-02-16
11368,18.3,36.3,0.0,5.7,2012-02-17
11369,16.2,33.8,0.0,5.4,2012-02-18
11370,15.0,34.3,0.0,5.7,2012-02-19
11371,16.8,34.8,0.0,5.7,2012-02-20
11372,17.0,35.2,0.0,5.8,2012-02-21
11373,17.7,34.7,0.0,5.6,2012-02-22
11374,16.5,34.3,0.0,5.2,2012-02-23
11375,17.0,33.7,0.0,5.3,2012-02-24
11376,17.9,36.8,0.0,5.9,2012-02-25
11377,20.0,38.4,0.0,6.3,2012-02-26
11378,19.6,39.5,0.0,6.4,2012-02-27
11379,19.1,39.7,0.0,6.6,2012-02-28
11380,19.3,39.9,0.0,6.6,2012-02-29
11381,19.4,39.5,0.0,6.4,2012-03-01
11382,19.8,38.3,0.0,6.2,2012-03-02
11383,20.1,37.7,0.0,6.0,2012-03-03
11384,19.6,37.8,0.0,6.2,2012-03-04
11385,18.3,38.4,0.0,6.4,2012-03-05
11386,18.9,38.6,0.0,6.1,2012-03-06
11387,18.1,38.8,0.0,6.3,2012-03-07
11388,18.9,39.4,0.0,6.6,2012-03-08
11389,20.1,37.3,0.0,5.8,2012-03-09
11390,20.1,38.2,0.0,5.8,2012-03-10
11391,21.1,37.5,0.0,5.7,2012-03-11
11392,19.8,36.9,0.0,6.0,2012-03-12
11393,18.5,38.2,0.0,6.6,2012-03-13
11394,19.8,39.2,0.0,6.6,2012-03-14
11395,19.5,40.5,0.0,6.9,2012-03-15
11396,20.9,41.1,0.0,6.9,2012-03-16
11397,20.9,41.5,0.0,7.0,2012-03-17
11398,22.4,40.6,0.0,6.3,2012-03-18
11399,24.6,40.8,0.0,6.0,2012-03-19
11400,22.3,40.7,0.0,6.0,2012-03-20
11401,21.4,39.8,0.0,5.4,2012-03-21
11402,20.9,37.2,0.0,5.4,2012-03-22
11403,19.9,37.3,0.0,5.5,2012-03-23
11404,21.5,38.4,0.0,6.0,2012-03-24
11405,18.9,37.4,0.0,6.3,2012-03-25
11406,17.6,36.6,0.0,6.3,2012-03-26
11407,18.9,34.3,0.0,5.4,2012-03-27
11408,20.1,28.0,0.0,2.9,2012-03-28
11409,19.4,33.3,0.0,4.0,2012-03-29
11410,20.6,37.8,0.0,6.5,2012-03-30
11411,21.0,38.6,0.0,6.7,2012-03-31
11412,19.9,37.5,0.0,6.6,2012-04-01
11413,19.7,36.8,0.0,6.4,2012-04-02
11414,18.5,35.5,0.0,6.2,2012-04-03
11415,19.4,33.8,0.0,5.6,2012-04-04
11416,18.4,37.5,0.0,6.6,2012-04-05
11417,19.0,38.7,0.0,7.0,2012-04-06
11418,20.9,38.9,0.0,6.6,2012-04-07
11419,21.1,35.3,0.0,5.6,2012-04-08
11420,21.6,39.1,0.0,6.3,2012-04-09
11421,25.5,40.1,0.0,5.6,2012-04-10
11422,25.1,38.5,0.0,6.0,2012-04-11
11423,24.2,37.4,0.0,5.4,2012-04-12
11424,25.6,36.7,0.0,4.9,2012-04-13
11425,26.1,38.6,0.0,5.7,2012-04-14
11426,25.4,41.0,0.0,7.0,2012-04-15
11427,22.7,40.5,0.0,7.2,2012-04-16
11428,24.0,39.2,0.0,6.9,2012-04-17
11429,21.7,38.5,0.0,6.6,2012-04-18
11430,19.1,37.1,0.0,6.6,2012-04-19
11431,21.2,38.2,0.0,6.6,2012-04-20
11432,20.1,39.3,0.0,7.0,2012-04-21
11433,21.1,41.7,0.0,7.5,2012-04-22
11434,24.4,41.9,0.0,7.3,2012-04-23
11435,23.5,42.4,0.0,7.3,2012-04-24
11436,22.4,40.6,0.0,7.3,2012-04-25
11437,21.9,40.2,0.0,7.0,2012-04-26
11438,21.8,39.4,0.0,6.4,2012-04-27
11439,22.6,39.8,0.0,6.8,2012-04-28
11440,26.9,39.0,0.0,5.3,2012-04-29
11441,27.2,41.5,0.0,6.0,2012-04-30
11442,25.9,42.4,0.0,6.4,2012-05-01
11443,26.9,40.0,0.0,6.5,2012-05-02
11444,25.2,42.5,0.0,7.1,2012-05-03
11445,24.1,43.4,0.0,7.4,2012-05-04
11446,24.6,41.9,0.0,6.8,2012-05-05
11447,23.7,42.8,0.0,7.3,2012-05-06
11448,23.1,44.0,0.0,7.4,2012-05-07
11449,23.1,44.4,0.0,7.9,2012-05-08
11450,22.5,41.9,0.0,7.4,2012-05-09
11451,21.6,40.6,0.0,7.2,2012-05-10
11452,22.4,39.6,0.0,7.0,2012-05-11
11453,22.0,41.6,0.0,7.5,2012-05-12
11454,21.3,42.0,0.0,7.5,2012-05-13
11455,22.2,38.6,0.0,6.5,2012-05-14
11456,21.7,37.8,0.0,6.3,2012-05-15
11457,22.6,38.3,0.0,6.3,2012-05-16
11458,23.8,39.1,0.0,5.5,2012-05-17
11459,26.6,38.4,0.0,5.7,2012-05-18
11460,25.4,37.5,0.0,4.1,2012-05-19
11461,23.5,40.0,0.0,6.4,2012-05-20
11462,23.6,39.3,0.0,6.6,2012-05-21
11463,25.1,36.4,0.0,4.4,2012-05-22
11464,25.5,39.1,0.0,6.0,2012-05-23
11465,24.4,39.9,0.0,6.3,2012-05-24
11466,23.1,38.7,0.0,6.1,2012-05-25
11467,23.6,39.1,0.0,6.5,2012-05-26
11468,23.3,40.7,0.0,7.0,2012-05-27
11469,23.4,42.3,0.0,7.4,2012-05-28
11470,21.3,39.3,0.0,7.1,2012-05-29
11471,20.8,39.8,0.0,7.1,2012-05-30
11472,22.7,40.9,0.0,7.1,2012-05-31
11473,23.2,41.3,0.0,7.0,2012-06-01
11474,23.9,39.5,0.0,6.4,2012-06-02
11475,24.1,40.4,12.7,6.4,2012-06-03
11476,25.9,41.6,0.0,6.8,2012-06-04
11477,24.6,41.9,0.0,7.3,2012-06-05
11478,24.1,41.4,0.0,7.1,2012-06-06
11479,23.5,40.6,0.0,7.0,2012-06-07
11480,23.6,40.3,0.0,6.9,2012-06-08
11481,24.9,41.1,0.0,6.7,2012-06-09
11482,26.1,41.9,0.0,7.1,2012-06-10
11483,25.5,41.0,0.0,6.6,2012-06-11
11484,24.6,39.7,0.0,6.5,2012-06-12
11485,24.9,37.9,0.0,5.5,2012-06-13
11486,25.4,36.7,0.0,6.0,2012-06-14
11487,25.6,39.3,4.9,6.0,2012-06-15
11488,25.4,41.0,0.0,6.8,2012-06-16
11489,26.0,36.3,0.0,5.5,2012-06-17
11490,24.8,36.5,0.0,5.4,2012-06-18
11491,23.7,37.9,0.0,6.0,2012-06-19
11492,25.6,35.6,5.7,5.8,2012-06-20
11493,25.9,39.8,0.0,6.2,2012-06-21
11494,25.5,41.3,0.0,6.4,2012-06-22
11495,25.5,34.7,0.0,5.2,2012-06-23
11496,25.6,32.3,0.0,4.1,2012-06-24
11497,24.9,30.5,6.7,3.8,2012-06-25
11498,23.6,36.6,0.0,6.2,2012-06-26
11499,24.0,37.0,7.9,5.9,2012-06-27
